loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
3983817408,05/08/2020,1086,PPP,EASTSIDE FOOT AND ANKLE,1717 NE 42ND AVE STE 3300,PORTLAND,OR,97213,06/09/2021,Paid in Full,24,100,46403,46403,0,,12096,"Wells Fargo Bank, National Association",101 N Philips Ave,SIOUX FALLS,SD,57104-6738,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97213-0001,OR-03,4,621391,Unanswered,Unknown/NotStated,,46403,,,,,,Limited  Liability Company(LLC),12096,"Wells Fargo Bank, National Association",SIOUX FALLS,SD,Male Owned,Non-Veteran,,46847.96,04/26/2021
6346977008,04/06/2020,1086,PPP,"D2000 SAFETY, INC",3489 W 15TH AVE,EUGENE,OR,97402-3152,01/12/2021,Paid in Full,24,100,45800,46400,0,,368537,Summit Bank,96 E Broadway,EUGENE,OR,97401-3135,U,N,N,Existing or more than 2 years old,EUGENE,LANE,OR,97402-3152,OR-04,6,541990,Unanswered,Unknown/NotStated,,46400,,,,,,Corporation,368537,Summit Bank,EUGENE,OR,Unanswered,Unanswered,,46700.01,12/09/2020
8511337106,04/15/2020,1086,PPP,RMM LLC,920 SE STEPHENS ST,ROSEBURG,OR,97470-4816,01/21/2021,Paid in Full,24,100,46400,46400,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,Y,N,Existing or more than 2 years old,ROSEBURG,DOUGLAS,OR,97470-4816,OR-04,14,722410,Unanswered,Unknown/NotStated,,46400,,,,,,Limited  Liability Company(LLC),59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,46700.01,12/15/2020
9171977107,04/15/2020,1086,PPP,RIFFRAFF DIESEL PERFORMANCE INC,P.O. Box 416,Eagle Point,OR,97524,01/07/2021,Paid in Full,24,100,46400,46400,0,,103700,Rogue CU,1370 Center Dr,MEDFORD,OR,97501-7941,U,Y,N,Existing or more than 2 years old,Eagle Point,JACKSON,OR,97524-0001,OR-02,4,423830,Unanswered,Unknown/NotStated,,46400,,,,,,Corporation,103700,Rogue CU,MEDFORD,OR,Unanswered,Unanswered,,46684.76,12/04/2020
8571278905,05/11/2021,1086,PPS,NGO INVESTMENT INC,10565 NW Glencoe Rd,North Plains,OR,97133-8227,10/14/2022,Paid in Full,60,100,46399,46399,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,North Plains,WASHINGTON,OR,97133-8227,OR-01,6,722511,Unanswered,Unknown/NotStated,1,46397,,,,,,Subchapter S Corporation,118560,Umpqua Bank,Tacoma,WA,Unanswered,Unanswered,,47029.52,09/29/2022
5865138301,01/26/2021,1086,PPP,FLY AND FIELD GUIDE SERVICE LLC,35 SW Century Dr,Bend,OR,97702-1079,01/13/2022,Paid in Full,60,100,46397.5,46397.5,0,,103770,OnPoint Community Credit Union,2701 NW Vaughn St,Portland,OR,97210,U,N,N,Existing or more than 2 years old,Bend,DESCHUTES,OR,97702-1079,OR-02,10,713990,Unanswered,Unknown/NotStated,1,46394.5,,,,,,Limited  Liability Company(LLC),103770,OnPoint Community Credit Union,Portland,OR,Unanswered,Unanswered,,46808.09,12/16/2021
1013457407,05/03/2020,1086,PPP,"FAMILY ANIMAL SERVICES, INC.",17819 NE Riverside Parkway Suite B,PORTLAND,OR,97230,09/30/2021,Paid in Full,24,100,46395,46395,0,,48270,"JPMorgan Chase Bank, National Association",1111 Polaris Pkwy,COLUMBUS,OH,43240-2031,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97230-0400,OR-03,7,812220,Unanswered,Unknown/NotStated,,46395,,,,,,Corporation,48270,"JPMorgan Chase Bank, National Association",COLUMBUS,OH,Unanswered,Unanswered,,46979.76,08/12/2021
5407987305,04/30/2020,1086,PPP,L&KSEMM INC,385 JEFFERSON AVE,METOLIUS,OR,97741,07/13/2021,Paid in Full,24,100,46395,46395,0,,53803,"U.S. Bank, National Association",425 Walnut St,CINCINNATI,OH,45202-3956,R,Y,N,Existing or more than 2 years old,METOLIUS,JEFFERSON,OR,97741-0001,OR-02,15,445299,Unanswered,Not Hispanic or Latino,,46395,,,,,,Subchapter S Corporation,53803,"U.S. Bank, National Association",CINCINNATI,OH,Male Owned,Non-Veteran,,46909.21,06/17/2021
6167977710,05/01/2020,1086,PPP,JOHNSON BENEFIT GROUP INC,21550 WILLAMETTE DR,WEST LINN,OR,97068-2747,07/22/2021,Paid in Full,24,100,46395,46395,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,New Business or 2 years or less,WEST LINN,CLACKAMAS,OR,97068-2747,OR-05,6,524298,Unanswered,Unknown/NotStated,,46395,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Unanswered,Unanswered,,46754.72,02/12/2021
4971068608,03/20/2021,1086,PPS,LANDMARK SALOON LLC,4847 SE Division St,Portland,OR,97206-1541,07/16/2022,Paid in Full,60,100,46392,46392,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,Y,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97206-1541,OR-03,11,722511,White,Not Hispanic or Latino,,46392,,,,,,Limited  Liability Company(LLC),9551,"Bank of America, National Association",CHARLOTTE,NC,Male Owned,Non-Veteran,,46965.23,06/16/2022
7382898507,03/05/2021,1086,PPS,SMILE BY DESIGN INC,11755 SW Queen Elizabeth St,King City,OR,97224-2601,10/16/2021,Paid in Full,60,100,46392,46392,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,Existing or more than 2 years old,King City,WASHINGTON,OR,97224-2601,OR-06,5,339999,Unanswered,Unknown/NotStated,1,46390,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Male Owned,Non-Veteran,,46619.51,09/01/2021
6027207700,05/01/2020,1086,PPP,SMILE BY DESIGN INC,11755 SW QUEEN ELIZABETH ST,KING CITY,OR,97224-2601,04/16/2021,Paid in Full,24,100,46391,46391,0,,9551,"Bank of America, National Association","100 N Tryon St, Ste 170",CHARLOTTE,NC,28202-4024,U,N,N,New Business or 2 years or less,KING CITY,WASHINGTON,OR,97224-2601,OR-06,5,339116,Unanswered,Unknown/NotStated,,46391,,,,,,Corporation,9551,"Bank of America, National Association",CHARLOTTE,NC,Male Owned,Non-Veteran,,46781.19,03/10/2021
