loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
3943108300,01/22/2021,0680,PPS,INNOVATIVE MECHANICAL LLC,7413,OKLAHOMA CITY,OK,73132,09/24/2021,Paid in Full,60,100,119832.5,119832.5,0,,529471,Itria Ventures LLC,"One Penn Plaza, Suite 4530",New York,NY,10119,U,N,Y,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73132,OK-03,7,238220,White,Not Hispanic or Latino,1,119827.5,,,,,,Subchapter S Corporation,529471,Itria Ventures LLC,New York,NY,Male Owned,Non-Veteran,,120438.32,08/03/2021
3027677109,04/11/2020,0680,PPP,"MAGNUM ELECTRIC, LLC",1555 N 105th E Ave,TULSA,OK,74116-1515,02/18/2021,Paid in Full,24,100,119800,119800,0,,512613,International Bank of Commerce,"3817 Northwest Expressway, Ste 100",OKLAHOMA CITY,OK,73112-1448,U,Y,Y,Existing or more than 2 years old,TULSA,TULSA,OK,74116-1515,OK-01,9,238210,Unanswered,Unknown/NotStated,,119800,,,,,,Limited  Liability Company(LLC),512613,International Bank of Commerce,OKLAHOMA CITY,OK,Unanswered,Unanswered,,120731.78,01/26/2021
4069447102,04/12/2020,0680,PPP,"BARLOW EDUCATION MANAGEMENT SERVICES, LLC",2801 N LINCOLN BLVD STE 226,OKLAHOMA CITY,OK,73105-4203,12/09/2020,Paid in Full,24,100,119800,119800,0,,26663,"INTRUST Bank, National Association",105 N Main St,WICHITA,KS,67202-1412,U,Y,Y,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73105-4203,OK-05,9,541611,Unanswered,Unknown/NotStated,,119800,,,,,,Limited  Liability Company(LLC),26663,"INTRUST Bank, National Association",WICHITA,KS,Unanswered,Unanswered,,120448.92,11/03/2020
6472087002,04/07/2020,0680,PPP,DURANT FOODS INC,517 N  1ST AVE,DURANT,OK,74701-4001,08/06/2021,Paid in Full,24,100,119800,119800,0,,58899,First United Bank and Trust Company,1400 W Main St,DURANT,OK,74701-4906,R,Y,Y,Existing or more than 2 years old,DURANT,BRYAN,OK,74701-4001,OK-02,33,445110,White,Unknown/NotStated,11980,95840,5990,,,5990,,Corporation,58899,First United Bank and Trust Company,DURANT,OK,Male Owned,Non-Veteran,,121293.4,07/19/2021
6642387002,04/07/2020,0680,PPP,"MIKE BAILEY MOTORS, INC",812 INDUSTRIAL RD,HENRYETTA,OK,74437-9199,12/18/2020,Paid in Full,24,100,119800,119800,0,,58781,Mabrey Bank,14821 S Memorial,BIXBY,OK,74008-3743,R,N,N,Existing or more than 2 years old,HENRYETTA,OKMULGEE,OK,74437-9199,OK-02,23,441110,Unanswered,Not Hispanic or Latino,2000,89850,,6000,,4320,17630,Subchapter S Corporation,58781,Mabrey Bank,BIXBY,OK,Male Owned,Unanswered,,120509.97,02/16/2021
9269137100,04/15/2020,0680,PPP,"THE SYDCO SYSTEM, INC",804 Creekwood Dr,Yukon,OK,73036,06/24/2021,Paid in Full,24,100,119800,119800,0,,90226,MidFirst Bank,501 NW Grand Blvd,OKLAHOMA CITY,OK,73118-6037,U,N,N,Existing or more than 2 years old,Yukon,CANADIAN,OK,73036-0001,OK-03,8,213112,White,Not Hispanic or Latino,,119800,,,,,,Corporation,90226,MidFirst Bank,OKLAHOMA CITY,OK,Female Owned,Non-Veteran,,121011.31,04/20/2021
9493457205,04/28/2020,0680,PPP,ORTHODONTICS EXCLUSIVELY,2214 W. Boyd St.,Norman,OK,73069,06/04/2021,Paid in Full,24,100,119762,119762,0,,426479,"T Bank, National Association","16200 Dallas Pkwy, Ste 190",DALLAS,TX,75248-2637,U,N,N,Existing or more than 2 years old,Norman,CLEVELAND,OK,73069-0001,OK-04,19,621210,Unanswered,Unknown/NotStated,,119762,,,,,,Partnership,426479,"T Bank, National Association",DALLAS,TX,Female Owned,Unanswered,,120998.99,05/18/2021
7361687007,04/07/2020,0680,PPP,"SUMMIT LAND COMPANY, INC.",PO BOX 70,FAIRVIEW,OK,73737-0070,04/10/2021,Paid in Full,24,100,119721,119721,0,,59064,First Liberty Bank,9601 N May Ave,OKLAHOMA CITY,OK,73120-2710,R,N,N,Existing or more than 2 years old,FAIRVIEW,MAJOR,OK,73737-0070,OK-03,8,561990,Unanswered,Unknown/NotStated,,119721,,,,,,Subchapter S Corporation,59064,First Liberty Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,120781.86,03/08/2021
7405298410,02/11/2021,0680,PPS,ANNA'S HOUSE FOUNDATION,1101 N Bryant Ave,Edmond,OK,73034-3251,10/09/2021,Paid in Full,60,100,119704,119704,0,,69819,Prosperity Bank,1301 N Mechanic,El Campo,TX,77437,U,Y,Y,Existing or more than 2 years old,Edmond,OKLAHOMA,OK,73034-3251,OK-05,11,813990,Unanswered,Not Hispanic or Latino,,119704,,,,,,Non-Profit Organization,69819,Prosperity Bank,El Campo,TX,Female Owned,Non-Veteran,Y,120218.89,07/30/2021
4879668303,01/23/2021,0680,PPS,KEVIN CROFT,5389 N 1st Ave,Durant,OK,74701-2599,12/04/2021,Paid in Full,60,100,119700,119700,0,,58694,Vision Bank,"101, E Main St",Ada,OK,74820,R,Y,N,Existing or more than 2 years old,Durant,BRYAN,OK,74701-2599,OK-02,11,621111,Unanswered,Unknown/NotStated,1,119697,,,,,,Sole Proprietorship,58694,Vision Bank,Ada,OK,Male Owned,Unanswered,,120654.28,11/16/2021
6011937103,04/14/2020,0680,PPP,"KEVIN W. CROFT, MD OKLAHOMA OFFICE",5389 N. 1st Ave,DURANT,OK,74701-2599,04/06/2021,Paid in Full,24,100,110100,119700,0,,58694,Vision Bank,"101, E Main St",Ada,OK,74820,R,Y,N,Existing or more than 2 years old,DURANT,BRYAN,OK,74701-2599,OK-02,12,621111,Unanswered,Unknown/NotStated,11970,107730,,,,,,Sole Proprietorship,58694,Vision Bank,Ada,OK,Male Owned,Unanswered,,120767.32,03/10/2021
