loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
5074987001,04/05/2020,1087,PPP,MARTINAK VENTURES LLC,71438 TURNOUT RD,BURNS,OR,97720-2472,05/26/2021,Paid in Full,24,100,27200,26800,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,R,Y,Y,Existing or more than 2 years old,BURNS,HARNEY,OR,97720-2472,OR-02,3,236115,Unanswered,Unknown/NotStated,,26800,,,,,,Limited  Liability Company(LLC),59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,27058.45,04/12/2021
5481438200,08/07/2020,1086,PPP,ODS LLC,6018 Southwest Ash Meadows Road,Wilsonville,OR,97070,08/17/2021,Paid in Full,60,100,26800,26800,0,,529431,MBE Capital Partners,1 Bridge Plaza N. # 550,Fort Lee,NJ,07024,U,N,N,Existing or more than 2 years old,Wilsonville,CLACKAMAS,OR,97070-0001,OR-05,6,484121,Unanswered,Unknown/NotStated,,26800,,,,,,Limited  Liability Company(LLC),529431,MBE Capital Partners,Fort Lee,NJ,Unanswered,Unanswered,,26941.44,03/05/2021
6281807110,04/14/2020,1086,PPP,LOOP MEDIA PRODUCTIONS LLC,1632 NE Jarrett Street,PORTLAND,OR,97211-4971,05/26/2021,Paid in Full,24,100,26800,26800,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,PORTLAND,MULTNOMAH,OR,97211-4971,OR-03,2,512110,Unanswered,Unknown/NotStated,,26800,,,,,,Partnership,59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,27054.78,04/12/2021
6444537205,04/28/2020,1086,PPP,MOAK LIMITED PARTNERSHIP,847 Risley Ave.,GLADSTONE,OR,97027-2000,01/21/2021,Paid in Full,24,100,26800,26800,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,GLADSTONE,CLACKAMAS,OR,97027-2000,OR-05,2,531110,Unanswered,Unknown/NotStated,,26800,,,,,,Limited  Liability Company(LLC),59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,26960.07,12/09/2020
7833087907,06/17/2020,1086,PPP,LOS TRES POTRILLOS LLC,102 S MAIN ST,PHOENIX,OR,97535-6631,12/21/2021,Paid in Full,60,100,26800,26800,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,N,N,Existing or more than 2 years old,PHOENIX,JACKSON,OR,97535-6631,OR-02,6,722513,Unanswered,Unknown/NotStated,,26800,,,,,,Limited  Liability Company(LLC),59698,Umpqua Bank,ROSEBURG,OR,Unanswered,Unanswered,,27159.78,11/08/2021
8778467109,04/15/2020,1086,PPP,CALIBER HOMES LLC,4110 SE Hawthorne Blvd #166,Portland,OR,97214,11/13/2021,Paid in Full,24,100,4600,26800,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,U,N,N,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97214-0001,OR-03,2,453998,Unanswered,Unknown/NotStated,,26800,,,,,,Sole Proprietorship,499141,"Readycap Lending, LLC",BERKELEY HEIGHTS,NJ,Unanswered,Unanswered,,27173.73,10/04/2021
9011087308,05/01/2020,1086,PPP,"HARPER LU INVESTMENTS, LLC",321 NW GLISAN ST,PORTLAND,OR,97209-4073,05/25/2021,Paid in Full,24,100,26800,26800,0,,59698,Umpqua Bank,"445 SE Main St, First Fl",ROSEBURG,OR,97470-4934,U,Y,N,New Business or 2 years or less,PORTLAND,MULTNOMAH,OR,97209-4073,OR-03,8,523110,Unanswered,Unknown/NotStated,,26800,,,,,,Limited  Liability Company(LLC),59698,Umpqua Bank,ROSEBURG,OR,Male Owned,Non-Veteran,,27054.05,04/19/2021
9134227901,06/19/2020,1086,PPP,CENTRAL OREGON EMPLOYMENT SOLUTIONS INC.,1210 North Main Street Suite E,Prineville,OR,97754,03/17/2021,Paid in Full,60,100,26800,26800,0,,121536,Customers Bank,40 General Warren Blvd,Malvern,PA,19355,R,Y,N,Existing or more than 2 years old,Prineville,CROOK,OR,97754-0001,OR-02,7,621399,Unanswered,Unknown/NotStated,,26800,,,,,,Sole Proprietorship,121536,Customers Bank,Malvern,PA,Female Owned,Non-Veteran,,26958.6,01/26/2021
9989377405,05/21/2020,1086,PPP,DANNER & SOLI LLC,2315 PRINGLE RD SE,SALEM,OR,97302-1443,03/10/2021,Paid in Full,24,100,26800,26800,0,,203330,Willamette Valley Bank,101 High St NE,SALEM,OR,97301-3641,U,Y,Y,Existing or more than 2 years old,SALEM,MARION,OR,97302-1443,OR-06,6,532310,Unanswered,Unknown/NotStated,6700,20100,,,,,,Limited  Liability Company(LLC),203330,Willamette Valley Bank,SALEM,OR,Unanswered,Unanswered,,26995.31,02/19/2021
3557717802,05/26/2020,1086,PPP,"GRACE ADULT FOSTER HOME, LLC",105 SE 151st Ave,Portland,OR,97233-2821,03/23/2022,Paid in Full,24,100,26797,26797,0,,456756,Cross River Bank,885 Teaneck Rd,TEANECK,NJ,07666-4546,U,Y,Y,Existing or more than 2 years old,Portland,MULTNOMAH,OR,97233-2821,OR-03,3,623312,Black or African American,Not Hispanic or Latino,,26797,,,,,,Limited Liability Partnership,529113,"Kabbage, Inc.",Atlanta,GA,Female Owned,Non-Veteran,,20976.26,02/10/2021
