loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
5746838100,07/20/2020,0680,PPP,"MINING AND CONSTRUCTION MACHINERY, INC",17366 319TH ST,NORMAN,OK,73072-8709,01/22/2021,Paid in Full,60,100,34272.5,34272.5,0,,59208,The Pauls Valley National Bank,101 W Paul Ave,PAULS VALLEY,OK,73075-3218,R,Y,N,Existing or more than 2 years old,NORMAN,MCCLAIN,OK,73072-8709,OK-04,1,423810,Unanswered,Unknown/NotStated,,34272.5,,,,,,Subchapter S Corporation,59208,The Pauls Valley National Bank,PAULS VALLEY,OK,Unanswered,Unanswered,,34426.73,01/07/2021
4102008305,01/22/2021,0680,PPS,MINING & CONSTRUCTION MACHINERY INC.,17366 319th St,Norman,OK,73072-8709,06/22/2021,Paid in Full,60,100,34271,34271,0,,59208,The Pauls Valley National Bank,101 W Paul Ave,PAULS VALLEY,OK,73075-3218,R,Y,N,Existing or more than 2 years old,Norman,MCCLAIN,OK,73072-8709,OK-04,2,423810,Unanswered,Unknown/NotStated,,34271,,,,,,Subchapter S Corporation,59208,The Pauls Valley National Bank,PAULS VALLEY,OK,Unanswered,Unanswered,,34402.37,06/15/2021
3594238403,02/05/2021,0680,PPP,TIM MOYER,977 Sherry Rd,Broken Bow,OK,74728-6829,09/25/2021,Paid in Full,60,100,34270,34270,0,,59016,McCurtain County National Bank,20 N Park Dr,BROKEN BOW,OK,74728-3960,R,Y,Y,Existing or more than 2 years old,Broken Bow,MCCURTAIN,OK,74728-6829,OK-02,1,621340,White,Not Hispanic or Latino,,34268,,,,,,Sole Proprietorship,59016,McCurtain County National Bank,BROKEN BOW,OK,Male Owned,Non-Veteran,,34455.63,08/20/2021
6829958406,02/11/2021,0680,PPS,BLUE SKY OIL FIELD SERVICES LLC,15401 S U St,Ponca City,OK,74601-7812,07/08/2021,Paid in Full,60,100,34260.55,34260.55,0,,58846,RCB Bank,300 W Patti Page Blvd,CLAREMORE,OK,74017-8039,U,Y,N,Existing or more than 2 years old,Ponca City,KAY,OK,74601-7812,OK-03,4,213112,White,Not Hispanic or Latino,,34258.55,,,,,,Limited  Liability Company(LLC),58846,RCB Bank,CLAREMORE,OK,Male Owned,Non-Veteran,,34384.27,06/23/2021
5779897009,04/06/2020,0680,PPP,"NJJ COUNSELING SERVICES, LLC",1806  24TH AVE NW,NORMAN,OK,73069-6392,03/19/2021,Paid in Full,24,100,34250,34250,0,Brain Balance,58692,Citizens Bank of Ada,123 W 12th St,ADA,OK,74820-6401,U,N,N,Existing or more than 2 years old,NORMAN,CLEVELAND,OK,73069-6392,OK-04,11,621330,Unanswered,Unknown/NotStated,,34250,,,,,,Corporation,58692,Citizens Bank of Ada,ADA,OK,Unanswered,Unanswered,,34485,02/09/2021
7189257004,04/07/2020,0680,PPP,"HICKORY HOUSE, INC.",626 N MISSION,SAPULPA,OK,74066-3121,01/15/2021,Paid in Full,24,100,34250,34250,0,,59275,American Heritage Bank,2 S Main St,SAPULPA,OK,74066-4104,R,N,N,Existing or more than 2 years old,SAPULPA,CREEK,OK,74066-3121,OK-01,13,236220,Unanswered,Unknown/NotStated,,34250,,,,,,Corporation,59275,American Heritage Bank,SAPULPA,OK,Male Owned,Unanswered,,34488.34,12/31/2020
8732558309,01/30/2021,0680,PPS,INTERSTATE HELLCOPTERS INC,5809 Philip J Rhoads Ave Hngr 4-1,Bethany,OK,73008-7000,11/05/2021,Paid in Full,60,100,34250,34250,0,,58768,First Bethany Bank & Trust,6500 NW 39th Expwy,BETHANY,OK,73008,U,N,N,Existing or more than 2 years old,Bethany,OKLAHOMA,OK,73008-7000,OK-05,3,487990,Unanswered,Unknown/NotStated,1,34248,,,,,,Subchapter S Corporation,58768,First Bethany Bank & Trust,BETHANY,OK,Male Owned,Unanswered,,34480.24,10/06/2021
2981138305,01/21/2021,0680,PPS,DIAMOND HYDRO TESTING & SCANNING LLC,17090 HIGHWAY 76,LINDSAY,OK,73052,06/30/2021,Paid in Full,60,100,34247,34247,0,,59039,"American Exchange Bank, Lindsay, Oklahoma",402 S Main St,LINDSAY,OK,73052-6437,R,Y,N,Existing or more than 2 years old,LINDSAY,GARVIN,OK,73052,OK-04,4,213112,Unanswered,Unknown/NotStated,1,34244,,,,,,Limited Liability Partnership,59039,"American Exchange Bank, Lindsay, Oklahoma",LINDSAY,OK,Unanswered,Unanswered,,34377.33,06/16/2021
2370278607,03/15/2021,0680,PPP,R&R GENERAL CONTRACTING INC.,5000 120th Ave NE,Norman,OK,73026-8410,08/11/2021,Paid in Full,60,100,34235,34235,0,,59070,FNB Community Bank,2911 S Air Depot Blvd,MIDWEST CITY,OK,73110-5909,U,Y,N,Existing or more than 2 years old,Norman,CLEVELAND,OK,73026-8410,OK-04,3,236220,White,Not Hispanic or Latino,,34235,,,,,,Subchapter S Corporation,59070,FNB Community Bank,MIDWEST CITY,OK,Male Owned,Non-Veteran,,34365.28,08/03/2021
9893818310,01/31/2021,0680,PPS,KANTA MJ LLC,903 E Shawntel Smith Blvd,Muldrow,OK,74948-9602,09/15/2021,Paid in Full,60,100,34233,34233,0,,59271,Firstar Bank,1720 E Cherokee,SALLISAW,OK,74955-5430,R,Y,N,Existing or more than 2 years old,Muldrow,SEQUOYAH,OK,74948-9602,OK-02,9,722513,Unanswered,Unknown/NotStated,1,34227,,,,,,Limited  Liability Company(LLC),59271,Firstar Bank,SALLISAW,OK,Male Owned,Unanswered,,34411.77,08/31/2021
1079738309,01/16/2021,0680,PPS,"HAPPY COLON FOODS, LLC",1000 W Wilshire Blvd Ste 207,Oklahoma City,OK,73116-7031,08/05/2021,Paid in Full,60,100,34230,34230,0,,59064,First Liberty Bank,9601 N May Ave,OKLAHOMA CITY,OK,73120-2710,U,N,N,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73116-7031,OK-05,2,446191,Unanswered,Unknown/NotStated,,34230,,,,,,Limited  Liability Company(LLC),59064,First Liberty Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,34402.1,07/23/2021
8282927003,04/08/2020,0680,PPP,"HAPPY COLON FOODS, LLC",3000 BRUSH CREEK RD,OKLAHOMA CITY,OK,73120-1856,11/10/2020,Paid in Full,24,100,34230,34230,0,,59064,First Liberty Bank,9601 N May Ave,OKLAHOMA CITY,OK,73120-2710,U,N,N,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73120-1856,OK-05,2,446199,Unanswered,Unknown/NotStated,,34230,,,,,,Limited  Liability Company(LLC),59064,First Liberty Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,34399.25,10/13/2020
6274307006,04/06/2020,0680,PPP,JOHN D TURRENTINE CPA PC,607 E MAIN ST,STIGLER,OK,74462-2535,01/08/2021,Paid in Full,24,100,34217.9,34217.9,0,,59259,The Farmers State Bank,1100 Main St,QUINTON,OK,74561,R,Y,Y,Existing or more than 2 years old,STIGLER,HASKELL,OK,74462-2535,OK-02,4,541211,Unanswered,Not Hispanic or Latino,,31025.7,,,,3192.2,,Corporation,59259,The Farmers State Bank,QUINTON,OK,Male Owned,Non-Veteran,,34447.45,02/16/2021
7523688301,01/28/2021,0680,PPS,LAXSHMI INC,2851 S. Highway 81,El Reno,OK,73036,09/25/2021,Paid in Full,60,100,34209,34209,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,Y,N,Existing or more than 2 years old,El Reno,CANADIAN,OK,73036,OK-03,5,721110,Asian,Unknown/NotStated,1,34206,,,,,,Corporation,112722,BancFirst,OKLAHOMA CITY,OK,Female Owned,Non-Veteran,,34394.57,08/20/2021
2945067206,04/16/2020,0680,PPP,WET LAWN INC,200 SW 87TH ST,OKLAHOMA CITY,OK,73139-8400,06/29/2021,Paid in Full,24,100,34202.47,34202.47,0,,59109,First Fidelity Bank,"5100 N Classen Blvd, Ste 500",OKLAHOMA CITY,OK,73118-5269,U,N,Y,Existing or more than 2 years old,OKLAHOMA CITY,OKLAHOMA,OK,73139-8400,OK-03,5,561730,Unanswered,Unknown/NotStated,,34202.47,,,,,,Corporation,59109,First Fidelity Bank,OKLAHOMA CITY,OK,Unanswered,Unanswered,,34453.29,01/14/2021
1066247102,04/09/2020,0680,PPP,JOSHUA SPEARS CHIROPRACTIC PC,1512 S Blvd,EDMOND,OK,73013-5140,01/21/2021,Paid in Full,24,100,34200,34200,0,,71427,First Bank and Trust of Memphis,501 Main St,MEMPHIS,TX,79245-3301,U,N,N,Existing or more than 2 years old,EDMOND,OKLAHOMA,OK,73013-5140,OK-05,3,621310,Unanswered,Not Hispanic or Latino,3404,27392,3404,,,,,Subchapter S Corporation,71427,First Bank and Trust of Memphis,MEMPHIS,TX,Male Owned,Non-Veteran,,34418.32,12/04/2020
1118708304,01/16/2021,0680,PPS,"RODNEY SHIVERS, DDS",13509 N Meridian Ave Ste 1,Oklahoma City,OK,73120-8396,11/06/2021,Paid in Full,60,100,34200,34200,0,,59511,Security State Bank of Oklahoma,210 S Mekusukey,WEWOKA,OK,74884-2512,U,N,N,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73120-8396,OK-05,6,621210,Unanswered,Unknown/NotStated,1,34196,,,,,,Sole Proprietorship,59511,Security State Bank of Oklahoma,WEWOKA,OK,Male Owned,Veteran,,34458.4,10/27/2021
1316557105,04/10/2020,0680,PPP,KENNETH MCCUTCHEON PLUMBING INC.,2014 W Gore Blve,LAWTON,OK,73501,01/08/2021,Paid in Full,24,100,34200,34200,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,N,Y,Existing or more than 2 years old,LAWTON,COMANCHE,OK,73501-1100,OK-04,3,238220,Unanswered,Unknown/NotStated,5985,25650,,2565,,,,Corporation,112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,,34432.37,12/21/2020
1374897100,04/10/2020,0680,PPP,J T MOTORWERKS LLC,1600 E STATE HIGHWAY 152,MUSTANG,OK,73064-5856,05/13/2021,Paid in Full,24,100,34200,34200,0,,26663,"INTRUST Bank, National Association",105 N Main St,WICHITA,KS,67202-1412,U,N,N,New Business or 2 years or less,MUSTANG,CANADIAN,OK,73064-5856,OK-03,5,811111,Unanswered,Unknown/NotStated,,34200,,,,,,Limited  Liability Company(LLC),26663,"INTRUST Bank, National Association",WICHITA,KS,Unanswered,Unanswered,,34553.4,04/28/2021
